frequency_hz,Z_mag_ohm,Z_phase_deg,Coherence
666.50390625,6.093330187523989,13.471106702372408,0.9999970700622334
667.96875,6.0932107038631305,13.539362668130781,0.9999961125003813
669.43359375,6.093912724403313,13.556301583436303,0.9999951380098154
670.8984375,6.099232973059018,13.585752000887048,0.9999960956262512
672.36328125,6.099434400840197,13.639041249874632,0.9999969744607047
673.828125,6.1027079845307295,13.72933803407147,0.99999723480153
675.29296875,6.106650843938122,13.699456479548637,0.9999972440794244
676.7578125,6.102573720419295,13.756428444175436,0.999995939286406
678.22265625,6.103999345933944,13.777678498336744,0.9999965418858409
679.6875,6.11049509241239,13.795086326101583,0.9999956009517265
681.15234375,6.117647741335678,13.851086945521075,0.9999952815106011
682.6171875,6.1175677762645275,13.865935204456235,0.9999956783996972
684.08203125,6.105599618189871,13.860999879915497,0.999994899131078
685.546875,6.110001426663943,13.9338732087599,0.9999961846837455
687.01171875,6.110718069589348,13.968897107123814,0.9999968003391303
688.4765625,6.112637684961517,14.014746243904229,0.9999964188082355
689.94140625,6.112384794673355,14.022036352168481,0.9999966052668271
691.40625,6.1190950636769275,14.103291143866407,0.9999974909237009
692.87109375,6.119610098169961,14.154910866217286,0.9999969338586231
694.3359375,6.1238952247869065,14.169107388182463,0.9999964319467617
695.80078125,6.122661836291726,14.192728443717195,0.9999957325378831
697.265625,6.135257454917636,14.24412974744332,0.999995609578898
698.73046875,6.1377651523728645,14.274314207604501,0.9999956054238852
700.1953125,6.127966227428071,14.336523406014742,0.9999948387553832
701.66015625,6.123207546082292,14.374085370508842,0.9999955487174066
703.125,6.138536379807557,14.41078140076549,0.9999955998372205
704.58984375,6.131976596547653,14.44305586398175,0.9999963430727171
706.0546875,6.140786641947296,14.427497593133133,0.9999954757508226
707.51953125,6.143880382762685,14.478495027351732,0.9999955452643003
708.984375,6.143775898794255,14.51884919482408,0.999997258162822
710.44921875,6.146465779118502,14.559731485209545,0.9999971886545858
711.9140625,6.154570026694981,14.582760145200911,0.9999973557622499
713.37890625,6.150779134594205,14.589689004610278,0.9999977657548373
714.84375,6.146663100393871,14.636945227284494,0.9999976387615584
716.30859375,6.153457747914333,14.67019351330584,0.9999978230892361
717.7734375,6.157744649589719,14.697946372792627,0.9999978129484426
719.23828125,6.149591563873566,14.738077893464562,0.9999976581213593
720.703125,6.15179060548144,14.760398811449251,0.9999976189968148
722.16796875,6.156792627874096,14.782570406055163,0.9999977690320556
723.6328125,6.166110786939877,14.854539417844189,0.9999974455566893
725.09765625,6.165228075100755,14.921882402026398,0.9999975140963172
726.5625,6.159361559322171,14.92089983086129,0.9999956265547829
728.02734375,6.165693152990266,14.944675096100992,0.9999914427926775
729.4921875,6.172504029594715,14.995849910274016,0.9999906911002867
730.95703125,6.168905281593295,15.055463377724955,0.9999939070653076
732.421875,6.1812730163094045,15.072014035201418,0.9999971983548338
733.88671875,6.186094859837923,15.07769967539722,0.9999978348610621
735.3515625,6.1855788050584,15.118344667159665,0.9999975349254366
736.81640625,6.176477955706057,15.134144888883442,0.9999977969128
738.28125,6.171771291060415,15.156147495310167,0.9999980352710032
739.74609375,6.179683146463119,15.240716792305422,0.9999979254997843
741.2109375,6.186900977314145,15.283421077389788,0.9999974828363734
742.67578125,6.191961836191845,15.30276346454139,0.999996593971038
744.140625,6.190659158622076,15.321800894631751,0.9999965909093316
745.60546875,6.199463372608378,15.343334234398139,0.9999967592888732
747.0703125,6.187649239651104,15.456348306615496,0.9999953206032356
748.53515625,6.182433198975008,15.492147157090004,0.9999881224134248
750.0,6.191746306351628,15.49699422547489,0.999941059570603
751.46484375,6.195154891753601,15.56626216979191,0.9999689426462417
752.9296875,6.200169850741354,15.58052021202705,0.9999924100505285
754.39453125,6.206858197977916,15.562684015911639,0.9999955905425811
755.859375,6.209992091868484,15.598435499579598,0.9999974666874133
757.32421875,6.20858528789529,15.657861531448622,0.9999978148493719
758.7890625,6.20840034130564,15.696210734725257,0.9999977536066961
760.25390625,6.201514402458827,15.726712118883306,0.999997995667881
761.71875,6.205400229450462,15.778785982048342,0.9999983363092054
763.18359375,6.2162429504362615,15.803800676600009,0.999997818033544
764.6484375,6.218492139899507,15.847140661157015,0.9999982799614051
766.11328125,6.216268714095913,15.885683127531406,0.9999982191932237
767.578125,6.2235056688835355,15.935360592183512,0.999998066275767
769.04296875,6.229846061456677,15.951259025352709,0.9999985138252179
770.5078125,6.234533058352331,15.946546884620803,0.999997508221389
771.97265625,6.2376810902455055,16.00409883569784,0.9999963970702436
773.4375,6.23722985230058,16.05336591091705,0.9999968113773215
774.90234375,6.2427916655446785,16.06921295328029,0.9999965867434585
776.3671875,6.244875437341449,16.10546584856042,0.9999965732044532
777.83203125,6.243256504758378,16.124555322107796,0.9999966591138623
779.296875,6.252052062368346,16.15371644019287,0.999997596484315
780.76171875,6.253043745514618,16.17240450181828,0.999997217346552
782.2265625,6.254709518071014,16.211484121958975,0.999997825389929
783.69140625,6.242625255057672,16.259513843294016,0.9999980438740829
785.15625,6.239895685671318,16.29255432775094,0.9999974718770233
786.62109375,6.247828742957035,16.382372044726356,0.9999976067771413
788.0859375,6.248100260494517,16.397944295331992,0.9999973726746624
789.55078125,6.266175189230093,16.39116537506557,0.99999826756367
791.015625,6.266784442626637,16.421577016140514,0.9999983937384581
792.48046875,6.2643319235364885,16.474313485283062,0.9999983582324684
793.9453125,6.264305465723939,16.51680133895782,0.9999968740764255
795.41015625,6.270124035478387,16.51158102945737,0.9999967377530757
796.875,6.265488948490681,16.553055445002055,0.9999972669740083
798.33984375,6.262173811604839,16.58038777675536,0.9999968168647049
799.8046875,6.274230321093283,16.610136911404553,0.999996725361415
801.26953125,6.2744157524556154,16.654219918832833,0.9999965515230329
802.734375,6.2711844748881855,16.69425052794656,0.9999970871535808
804.19921875,6.281757854845302,16.768758146899522,0.999997797385891
805.6640625,6.287627943835871,16.77653217999328,0.9999975919444669
807.12890625,6.285651774289816,16.801576080267278,0.9999975961298965
808.59375,6.285073426175782,16.810629565436784,0.9999979591211178
810.05859375,6.277299384292615,16.849461501538066,0.9999981997613755
811.5234375,6.293640239467308,16.86965448509963,0.9999983369559619
812.98828125,6.304175355978224,16.893872636613096,0.9999980092339524
814.453125,6.296703852958093,16.943157777376243,0.9999977583081301
815.91796875,6.299799396238478,16.983964475750557,0.9999978247261039
817.3828125,6.305704404205215,17.004269576986076,0.9999967547645561
818.84765625,6.304027037198533,17.037613241455,0.9999972870329452
820.3125,6.303464616038482,17.078768750819982,0.9999979385637614
821.77734375,6.30732358632891,17.093763727892487,0.9999973429959527
823.2421875,6.30634694082325,17.133575500176924,0.9999966674490629
824.70703125,6.304228661189205,17.189265300718024,0.9999962704460981
826.171875,6.304781222819651,17.241464269515216,0.9999975396303551
827.63671875,6.308169170807466,17.25831297932678,0.9999981275064548
829.1015625,6.321095655884403,17.260152950062174,0.9999973826562134
830.56640625,6.322792950441495,17.303616457215877,0.9999972746712368
832.03125,6.3224783333643835,17.35492968271987,0.9999980268994034
833.49609375,6.317633427214006,17.40948278127838,0.9999982565911888
834.9609375,6.3109697346847105,17.432439599211616,0.9999979844048015
836.42578125,6.332061891738324,17.466079537122006,0.9999975056721718
837.890625,6.340442439937602,17.518731427116567,0.9999980049776479
839.35546875,6.345813063025383,17.505947849908853,0.999997895552305
840.8203125,6.343138651259573,17.513294878840806,0.9999967865783794
842.28515625,6.345716408520513,17.582025023365468,0.9999972683220875
843.75,6.358470122955386,17.616592178964574,0.9999977826379244
845.21484375,6.364893538235789,17.652076426226774,0.9999973658444417
846.6796875,6.35988302488809,17.69442375099805,0.9999976125133195
848.14453125,6.3497543363553755,17.75743291107949,0.999995033171161
849.609375,6.357535863902457,17.71962819510704,0.9999863225675526
851.07421875,6.364901933245595,17.710776256155853,0.9999879757208753
852.5390625,6.35902942977424,17.830312246163523,0.9999957913034411
854.00390625,6.360557285784225,17.86623796117941,0.9999973511595803
855.46875,6.362982614982257,17.890511186117635,0.9999978536990302
856.93359375,6.369074449184242,17.900467830386116,0.9999982545627879
858.3984375,6.371122655809625,17.939964545722418,0.9999976610110524
859.86328125,6.373712488429873,18.013163461646418,0.9999976834386104
861.328125,6.37774606630135,18.023010013448395,0.9999978884358405
862.79296875,6.377259423454733,18.042403375528608,0.9999981070476952
864.2578125,6.384978935695337,18.072177352568985,0.9999970922724593
865.72265625,6.396080631308292,18.123867716959687,0.9999968935732242
867.1875,6.407064008416638,18.142318817015507,0.9999972418077862
868.65234375,6.398264146038189,18.158675337992896,0.9999962298281472
870.1171875,6.398726690346907,18.1952468784627,0.9999973529986385
871.58203125,6.404084889551649,18.213062764056666,0.9999970085617097
873.046875,6.401839196812095,18.271415631636263,0.9999983035185187
874.51171875,6.404429665205495,18.321714434914842,0.9999982291388325
875.9765625,6.414187443323425,18.357730470468162,0.9999985135437486
877.44140625,6.413125016512851,18.399143339483576,0.9999977776819742
878.90625,6.410306268023059,18.426336283267062,0.9999978702287468
880.37109375,6.419612180028281,18.458256525537866,0.9999985702672216
881.8359375,6.42809943450055,18.514788408012905,0.9999982714791845
883.30078125,6.439825908514973,18.50998859114772,0.9999978217753652
884.765625,6.429502841786389,18.5798066866519,0.9999978151087473
886.23046875,6.4287317476225585,18.65048624970251,0.9999979995351274
887.6953125,6.436218782360434,18.685152794065587,0.9999976712274179
889.16015625,6.426751938006446,18.75978743152626,0.9999973791039266
890.625,6.437951172004348,18.759947216088968,0.9999973137951376
892.08984375,6.453154241442354,18.74833504140046,0.9999978694006357
893.5546875,6.451320502198008,18.80211454873424,0.9999979938685873
895.01953125,6.457884237739767,18.870379713777503,0.9999974320261453
896.484375,6.44980229193509,18.929469343229876,0.9999984401729046
897.94921875,6.452477338921567,18.90474696445702,0.999998571198112
899.4140625,6.460754499990498,18.90649122340509,0.9999985918807424
900.87890625,6.46846405797825,18.938709976232126,0.9999981432784432
902.34375,6.473419187295984,19.032983130448407,0.9999978979265152
903.80859375,6.477552038496585,19.046411005552507,0.9999978596143139
905.2734375,6.48514644096033,19.112928527650432,0.9999979029890093
906.73828125,6.482578593792351,19.20568870933838,0.9999977430389131
908.203125,6.488399119677778,19.192778198199775,0.999997814217661
909.66796875,6.502784621241373,19.15878564705046,0.9999975456650602
911.1328125,6.504373793589303,19.244057562134564,0.9999962952323529
912.59765625,6.492820118017241,19.363317502426064,0.9999959711610334
914.0625,6.501438013445619,19.37656525451866,0.9999961228467303
915.52734375,6.516135822956964,19.390540103744012,0.9999960813486806
916.9921875,6.5199971557412,19.423528203638444,0.9999969884429276
918.45703125,6.51620987448081,19.50312626544896,0.9999968079482738
919.921875,6.516986535358732,19.515242338660954,0.999997612851628
921.38671875,6.526914149500924,19.527781177995667,0.9999977118425618
922.8515625,6.536050440552604,19.536298908266513,0.9999973195289972
924.31640625,6.530468887587314,19.609033142729814,0.9999963729721922
925.78125,6.54131594446679,19.62086682710511,0.9999961728808006
927.24609375,6.558260904890693,19.663289971007867,0.999995215512944
928.7109375,6.553391004633518,19.72273412560734,0.9999967908998091
930.17578125,6.557998299322764,19.783797942026478,0.9999963518178522
931.640625,6.57034164514191,19.778773508461608,0.9999970675693088
933.10546875,6.569018373463132,19.805069602664606,0.999997477445688
934.5703125,6.577571023443689,19.86394875595934,0.9999953544600771
936.03515625,6.594041022468324,19.84124875879333,0.9999955045238558
937.5,6.598015129479909,19.90155223013199,0.9999957581423311
938.96484375,6.606139654144937,19.97476782479435,0.9999948820643305
940.4296875,6.622910475632861,19.994859945664185,0.9999945340035352
941.89453125,6.633884976648971,19.979412122429178,0.9999939303987894
943.359375,6.646953418842946,20.00189722541249,0.9999961342679619
944.82421875,6.645194160620658,20.04556114571358,0.9999963212513725
946.2890625,6.649882006185341,20.059901709862537,0.999996204448317
947.75390625,6.65821524038064,20.10666109919179,0.9999958126715731
949.21875,6.667722052700899,20.148892116815055,0.9999942120451665
950.68359375,6.672553775225016,20.21031709520723,0.9999917612775598
952.1484375,6.685174764706162,20.192604469906993,0.9999958319563893
953.61328125,6.691955760938911,20.203221811091296,0.9999962407310259
955.078125,6.703620159806809,20.24234617971452,0.9999960886866637
956.54296875,6.708295936669892,20.254208638252,0.99999698273053
958.0078125,6.7104791754178645,20.25682048153451,0.9999962719961741
959.47265625,6.711890286555833,20.26432010266313,0.9999951353729363
960.9375,6.741068420796364,20.27449349224443,0.9999956865077594
962.40234375,6.757431149310876,20.320329596320814,0.999995806634536
963.8671875,6.768255590824969,20.25997780360904,0.9999966811869784
965.33203125,6.781936060095025,20.245553023365293,0.9999955515350253
966.796875,6.792744769582727,20.25895190443807,0.9999970427047644
968.26171875,6.802969755759619,20.2174126939244,0.9999974432806685
969.7265625,6.815518841562185,20.18137340519851,0.9999964686871853
971.19140625,6.815989510696524,20.225672727326188,0.999995442050474
972.65625,6.813056424677982,20.2321257344472,0.9999966836820928
974.12109375,6.8327499988185725,20.164555985813553,0.999996932043093
975.5859375,6.851266147342137,20.184707673576224,0.9999973789573205
977.05078125,6.859659333185029,20.158646885109217,0.9999977385938409
978.515625,6.86929764193786,20.13099270384469,0.9999978217254023
979.98046875,6.882955095298646,20.14153944876987,0.9999975748027435
981.4453125,6.904834902610489,20.14129809388028,0.9999954863786998
